GYRO_DIFF, GYRO_X, GYRO_Y, GYRO_Z, ACC_DIFF, ACC_X, ACC_Y, ACC_Z, TOUCH_DOWN, TOUCH_X, TOUCH_Y, ID1, ID2 
4913330, 0.27061462, 0.124694824, 0.19924927, 4913330, -1.6613208, 1.0689836, -1.3837166, 1, 707, 905, 0, -1, 0, 0, 145349114
4974365, 0.2107544, -0.12817383, 0.19436646, 4974365, -0.9741216, 1.0439954, -1.7495971, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.1337738, -0.229599, 0.17236328, 4943848, -0.44572926, 0.7866287, -2.1066356, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.006713867, -0.30654907, 0.14793396, 4943848, -0.14613295, 0.36628628, -1.6108484, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.073898315, -0.40795898, 0.13693237, 4943847, -0.079383016, 0.08925867, -0.6985011, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.11054993, -0.4421692, 0.13693237, 4943848, 0.06562996, 0.004233837, -0.13540697, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.14474487, -0.37496948, 0.13571167, 4943847, 0.4578688, 0.10479736, 0.13649464, 0, 0, 0, 0, -1, 0, 0, 0
5035401, -0.18139648, -0.24424744, 0.12716675, 5035401, 0.8528571, 0.25044394, 0.39145947, 0, 0, 0, 0, -1, 0, 0, 0
4852295, -0.18139648, -0.098861694, 0.09661865, 4852295, 0.88085485, 0.2954955, 0.64309454, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.19116211, 0.017196655, 0.06362915, 4943847, 0.45582926, 0.3053894, 0.8062339, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.19851685, 0.07215881, 0.036758423, 4943848, -0.10707581, 0.40843773, 0.9098749, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.19363403, 0.07215881, 0.033096313, 4943848, -0.59465826, 0.599803, 1.0305376, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.19363403, 0.108810425, 0.033096313, 4943847, -0.9061142, 0.60088825, 1.0488043, 0, 0, 0, 0, -1, 0, 0, 0
4882813, -0.16062927, 0.14668274, 0.03186035, 4882813, -1.022167, 0.48317575, 1.0990105, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.11665344, 0.18089294, 0.045303345, 4943848, -0.8779956, 0.4034624, 1.0128837, 0, 0, 0, 0, -1, 0, 0, 0
5035401, 0.08125305, 0.20043945, 0.06362915, 4943848, -0.8779956, 0.4034624, 1.0128837, 0, 0, 0, 0, -1, 0, 0, 0
5035401, 0.08125305, 0.20043945, 0.06362915, 5035401, -0.5002899, 0.0076231956, 0.7134824, 0, 0, 0, 0, -1, 0, 0, 0
5065917, 0.14477539, 0.19676208, 0.053863525, 5065917, -0.536957, -0.029654503, 0.5390792, 0, 0, 0, 0, -1, 0, 0, 0
5004883, 0.20951843, 0.19799805, 0.05630493, 5065917, -0.536957, -0.029654503, 0.5390792, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.2290802, 0.22853088, 0.06730652, 5035401, -0.6059656, 0.032357216, 0.43880272, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.2290802, 0.22853088, 0.06730652, 4943847, 0.33591247, -0.36545992, -0.37252188, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.20831299, 0.31407166, 0.06730652, 4943848, 0.16693175, -0.03860283, -0.97296524, 0, 0, 0, 0, -1, 0, 0, 0
4974365, 0.1631012, 0.3763733, 0.05508423, 4974365, -0.21774542, 0.25562477, -1.2615452, 0, 0, 0, -1, -1, 83397864, 0, 0
4943848, 0.12400818, 0.364151, 0.05630493, 4974365, -0.21774542, 0.25562477, -1.2615452, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.08125305, 0.29574585, 0.05630493, 4943848, -0.6093259, 0.42046595, -1.184257, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.0030670166, 0.19432068, 0.053863525, 4943848, -0.82116044, 0.60221195, -1.0656066, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.0030670166, 0.19432068, 0.053863525, 4943848, -0.8369503, 0.65150976, -1.0404935, 0, 0, 0, -1, -1, 0, 0, 0
4974365, -0.14718628, -0.08175659, 0.057525635, 4943848, -0.8369503, 0.65150976, -1.0404935, 0, 0, 0, -1, -1, 0, 0, 0
4974365, -0.14718628, -0.08175659, 0.057525635, 4974365, 0.5103003, -0.8068762, -0.9636965, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.1703949, -0.26135254, 0.025772095, 4943848, 1.2568566, 0.12917328, -0.45291424, 0, 0, 0, -1, -1, 0, 0, 0
5371094, 0.062927246, -0.93940735, 0.003768921, 5371094, 0.94248235, 0.5635681, 0.41627216, 0, 0, 0, -1, -1, 0, 0, 0
4486084, 0.27061462, -1.0982361, -0.09272766, 4486084, 0.48854554, 0.86791706, 1.1834803, 0, 0, 0, -1, -1, 0, 0, 0
4913330, 0.64689636, -0.64009094, -0.20758057, 4486084, 0.48854554, 0.86791706, 1.1834803, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 0.74220276, -0.5496826, -0.17337036, 4974365, -0.6033492, 1.0211649, 2.0430007, 1, 260, 1167, 0, -1, 0, 0, 80245781
4943848, 0.736084, -0.63520813, -0.118392944, 4913330, -1.0724975, 0.59557533, 1.1191144, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.736084, -0.63520813, -0.118392944, 4943848, -1.3078023, -0.18456125, -1.4028783, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.64445496, -0.704834, -0.06463623, 4913330, -1.560275, -0.059506416, -1.9599805, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.4831848, -0.6669769, 0.012329102, 4943847, -1.4056542, -2.9277802E-4, -1.7012944, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.10812378, -0.25524902, 0.14671326, 4943847, -1.4056542, -2.9277802E-4, -1.7012944, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.10812378, -0.25524902, 0.14671326, 4943847, 0.34386492, -0.23550081, -0.7121091, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.03236389, 0.04649353, 0.16015625, 4943848, 1.2774659, -0.2633376, -0.526752, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.14598083, 0.25421143, 0.12960815, 4913330, 1.4212112, -0.25866747, -0.22066116, 0, 0, 0, 0, -1, 0, 0, 0
7049561, -0.21560669, 0.3421631, 0.07829285, 7049561, 1.1535667, -0.2591424, -0.05986309, 0, 0, 0, 0, -1, 0, 0, 0
5065918, -0.2681427, 0.3580475, 0.015975952, 5065918, 1.0262539, -0.22094393, -0.1281538, 0, 0, 0, 0, -1, 0, 0, 0
5187988, -0.30967712, 0.364151, -0.04386902, 5187988, 1.3667004, -0.51110506, -1.819107, 0, 0, 0, 0, -1, 0, 0, 0
4852295, -0.3500061, 0.35438538, -0.10861206, 4852295, -0.6273931, 0.6564536, -6.8882923, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.5149231, 0.3433838, -0.14648438, 5035400, -1.1417077, 0.050796986, -3.0102034, 0, 0, 0, 0, -1, 0, 0, 0
4974365, -0.7140808, 0.20655823, -0.11593628, 4974365, -2.075801, 0.012328148, -2.6717696, 0, 0, 0, 0, -1, 0, 0, 0
4913331, -0.8374634, -0.10864258, -0.07562256, 4913331, -1.9866039, 0.2693925, -1.5905042, 1, 547, 822, 0, 1, 0, 0, 0
4974365, -0.92300415, -0.4678192, -0.024307251, 4974365, -1.4316612, 0.40740538, -1.533886, 0, 0, 0, 0, 1, 0, 0, 0
4943847, -0.9999542, -0.67185974, 0.04774475, 4943847, -1.4328364, -0.23824835, -1.6546211, 0, 0, 0, 0, 1, 0, 0, 0
4913331, -1.1148071, -0.691391, 0.14183044, 4913331, -1.7006451, -1.4236908, -0.9474001, 0, 0, 0, 0, 1, 0, 0, 0
4974365, -1.1673431, -0.67185974, 0.22857666, 4974365, -1.2971715, -1.3795362, 0.010417461, 0, 0, 0, 0, 1, 0, 0, 0
4974365, -1.1294556, -0.718277, 0.2933197, 4974365, -0.5317911, -0.44577646, 0.8211622, 0, 0, 0, 0, 1, 0, 0, 0
4943848, -1.0476074, -0.73539734, 0.29942322, 4943848, 0.3233155, 0.4209633, 1.3523598, 0, 0, 0, 0, 1, 0, 0, 0
4943847, -0.9315338, -0.6999512, 0.26034546, 4943847, 1.1098067, 0.8893981, 1.8080063, 0, 0, 0, 0, 1, 0, 0, 0
4943848, -0.78982544, -0.6412964, 0.17480469, 4943848, 1.6354594, 1.1095133, 2.2848587, 0, 0, 0, -1, 1, 85884479, 0, -41779844
4943848, -0.6236725, -0.5496826, 0.07096863, 4943848, 1.8241744, 1.0513268, 2.6711025, 0, 0, 0, -1, 1, 0, 0, 0
4943847, -0.46362305, -0.4446106, -0.03286743, 4943847, 1.5124568, 0.7882633, 2.747408, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.3047943, -0.32733154, -0.106170654, 4943848, 0.92651963, 0.5506625, 2.8614588, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.17163086, -0.21859741, -0.13671875, 4943848, 0.3828392, 0.34780645, 2.7930994, 0, 0, 0, -1, 1, 0, 0, 0
4943847, -0.03968811, -0.13673401, -0.1403656, 4943847, -0.072971225, 0.19738197, 2.4536304, 0, 0, 0, -1, 1, 0, 0, 0
4943848, 0.07269287, -0.07809448, -0.10983276, 4943848, -0.45890796, 0.041866302, 2.09754, 0, 0, 0, -1, 1, 0, 0, 0
4943848, 0.15333557, -0.07809448, -0.10006714, 4943848, -0.726236, -0.104542255, 1.7625208, 0, 0, 0, -1, 1, 0, 0, 0
4943847, 0.15333557, -0.026794434, -0.10006714, 4943847, -0.8669872, -0.24987221, 1.5799646, 0, 0, 0, -1, 1, 0, 0, 0
4943848, 0.2315216, -0.0121154785, -0.06585693, 4943848, -0.85229325, -0.25881243, 1.398488, 0, 0, 0, -1, 1, 0, 0, 0
4943848, 0.28405762, 9.1552734E-5, -0.057296753, 4943848, -0.90124965, -0.14539671, 1.2556496, 0, 0, 0, -1, 1, 0, 0, 0
4943847, 0.32192993, -0.0035705566, -0.038986206, 4943847, -0.87310994, -0.0850749, 1.0741816, 0, 0, 0, -1, 1, 0, 0, 0
4943848, 0.35491943, -0.021896362, -0.02798462, 4943848, -0.7774048, -0.01125145, 0.8507433, 0, 0, 0, -1, 1, 0, 0, 0
5035401, 0.32315063, -0.18559265, -0.014541626, 4943848, -0.7774048, -0.01125145, 0.8507433, 0, 0, 0, -1, 1, 0, 0, 0
5035401, 0.32315063, -0.18559265, -0.014541626, 5035401, -0.96968114, 0.35265732, -0.6343584, 0, 0, 0, -1, 1, 0, 0, 0
5035400, 0.28405762, -0.2662506, -0.0059814453, 5035400, -1.6615871, -0.08906174, -1.2967281, 0, 0, 0, -1, 1, 0, 0, 0
5035401, 0.2266388, -0.30044556, 0.026977539, 5035401, -1.929929, -0.2893486, -1.9832029, 0, 0, 0, -1, 1, 0, 0, 0
4943848, 0.03604126, -0.45317078, 0.06362915, 5035401, -1.929929, -0.2893486, -1.9832029, 0, 0, 0, -1, -1, 0, 133839583, 0
4943847, -0.07145691, -0.55944824, 0.034301758, 5035400, -1.183313, -0.20801306, -2.6160583, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.07145691, -0.55944824, -0.016983032, 4943848, -0.7423047, -0.05118704, -2.8336563, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.1703949, -0.6669769, -0.016983032, 4943847, -0.27858198, 0.07595301, -2.9190454, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.1703949, -0.6669769, -0.016983032, 4943848, 1.2058728, 1.2421856, -5.476822, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.25593567, -0.90763855, -0.093948364, 4943847, 1.0639782, 1.8483744, -4.8783092, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.3353424, -1.6358032, -0.20878601, 4943848, 0.47436768, 1.3750329, -2.2407656, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.5015106, -1.9045868, -0.39694214, 4943848, 0.47436768, 1.3750329, -2.2407656, 1, 138, 878, 0, -1, 0, 0, 59761823
4943847, -0.5015106, -1.9045868, -0.39694214, 4943847, 1.3013222, 0.6227536, 1.1140738, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.5149231, -1.654129, -0.41282654, 4943848, 1.1516213, 0.25953817, 2.3988352, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.4465027, -1.4500885, -0.42626953, 4943847, 0.8032432, -0.12770271, 2.3399935, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.34388733, -1.3193665, -0.4189148, 4943848, 0.6239177, -0.23887396, 1.8382463, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.2363739, -1.1080017, -0.4164734, 4943848, 0.0870682, -0.16978216, 1.969163, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.05557251, -0.8294525, -0.3370819, 4943848, 0.0870682, -0.16978216, 1.969163, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.05557251, -0.8294525, -0.3370819, 4943848, -0.85600835, -0.081781864, 2.7377214, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.047042847, -0.7341614, -0.2723236, 4943848, -0.66059494, -0.039076805, 2.1493502, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.17410278, -0.41651917, -0.16481018, 4943848, -0.66059494, -0.039076805, 2.1493502, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.18754578, -0.25769043, -0.12083435, 4943847, -0.16914156, 0.033468246, 1.3012714, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.15209961, -0.13796997, -0.09883118, 4943848, 0.048909515, 0.2037735, 0.7383013, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.15209961, -0.13796997, -0.09883118, 4943847, 0.2558602, 0.5100827, -0.5286503, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.049453735, 0.05505371, -0.08784485, 4943847, 0.2558602, 0.5100827, -0.5286503, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.049453735, 0.05505371, -0.08784485, 4943848, 0.004565567, 0.42856598, -0.28247547, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.121536255, 0.16012573, -0.053634644, 4943847, -0.24127182, 0.18322945, 0.14683723, 0, 0, 0, 0, -1, 0, 0, 0
7049561, -0.15696716, 0.27986145, -0.003540039, 7049561, -0.35347265, -0.2013793, 0.571681, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.15574646, 0.38735962, 0.04286194, 5035400, -0.18529084, -0.49605513, 0.6214094, 0, 0, 0, 0, -1, 0, 0, 0
5035401, -0.14353943, 0.44477844, 0.081954956, 5035401, 0.01563713, -0.71797085, 0.4525795, 0, 0, 0, 0, -1, 0, 0, 0
5004883, -0.05557251, 0.58161926, 0.09906006, 5004883, -0.51872283, -1.3474884, -2.2159863, 0, 0, 0, 0, -1, 0, 0, 0
5065917, 0.11300659, 0.7978668, 0.07463074, 5065917, 0.24281168, 0.34469175, -1.0443449, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.086135864, 0.42889404, 0.110061646, 4943848, -0.023775637, -0.004594803, -0.9484434, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.047042847, 0.09170532, 0.085632324, 4943848, 0.047958255, 0.39114094, -0.530941, 1, 687, 1002, 0, 1, 0, 0, 0
4943847, 0.010391235, -0.19294739, 0.024536133, 4943847, 0.15756059, 1.119194, -0.8444872, 0, 0, 0, 0, 1, 0, 0, 0
4943848, -0.08244324, -0.32611084, -0.03286743, 4943848, -0.42605639, 1.3597045, -1.7217073, 0, 0, 0, 0, 1, 0, 0, 0
4943848, -0.21928406, -0.37986755, -0.029190063, 4943848, -0.82884496, 0.88382244, -1.9272537, 0, 0, 0, 0, 1, 0, 0, 0
4913330, -0.32312012, -0.4494934, -0.0023345947, 4913330, -0.66391176, 0.37503004, -1.2653856, 0, 0, 0, 0, 1, 0, 0, 0
4974365, -0.36587524, -0.5484619, 0.025772095, 4974365, -0.35613406, -0.25593948, -0.5111265, 0, 0, 0, 0, 1, 0, 0, 0
4943848, -0.35855103, -0.58877563, 0.03919983, 4943848, -0.14453304, -0.58112335, 0.015277863, 0, 0, 0, 0, 1, 0, 0, 0
4943847, -0.32434082, -0.5496826, 0.037979126, 4943847, 0.13148382, -0.65615416, 0.33861923, 0, 0, 0, -1, 1, 113059115, 0, -32382135
4943848, -0.2974701, -0.44340515, 0.025772095, 4943848, 0.3548167, -0.64078665, 0.55391216, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.26937866, -0.32243347, 0.01109314, 4943848, 0.50050116, -0.33979464, 0.49845982, 0, 0, 0, -1, 1, 0, 0, 0
4943847, -0.2571411, -0.21003723, -0.016983032, 4943847, 0.28963983, -0.019676685, 0.5150671, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.26081848, -0.095199585, -0.004776001, 4943848, 0.058229595, 0.25715685, 0.5928755, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.26693726, 0.0501709, -0.0010986328, 4943848, 0.1634283, 0.5480571, 0.93220806, 0, 0, 0, -1, 1, 0, 0, 0
4943847, -0.26693726, 0.0501709, 0.003768921, 4943847, 0.40202865, 0.6543493, 1.2516241, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.27546692, 0.17478943, 0.003768921, 4943848, 0.57975626, 0.6105771, 1.4422789, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.26203918, 0.2676239, -0.019424438, 4943848, 0.6546688, 0.3647747, 1.3863287, 0, 0, 0, -1, 1, 0, 0, 0
4943847, -0.24249268, 0.3287201, -0.045074463, 4943847, 0.6213432, 0.16006756, 1.175003, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.22784424, 0.3824768, -0.06585693, 4943848, 0.4065164, 0.011632919, 0.92702866, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.21684265, 0.40812683, -0.078063965, 4943848, 0.03350109, 0.27850628, 0.6004267, 0, 0, 0, -1, 1, 0, 0, 0
4943847, -0.18383789, 0.43989563, -0.06340027, 4943847, -0.28113607, 0.47902966, 0.32653046, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.11054993, 0.48266602, -0.04751587, 4943848, -0.29461488, 0.13475561, 0.14612961, 0, 0, 0, -1, 1, 0, 0, 0
5065918, 0.047042847, 0.40324402, -0.078063965, 4943848, -0.29461488, 0.13475561, 0.14612961, 0, 0, 0, -1, -1, 0, 106906406, 0
5065918, 0.047042847, 0.40324402, -0.078063965, 5065918, -0.59966093, -0.46522474, -0.4449768, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.07269287, 0.20532227, -0.08906555, 5035400, -0.6271918, -0.14120102, -1.2625036, 0, 0, 0, -1, -1, 0, 0, 0
5035401, 0.098358154, -0.25645447, -0.090286255, 5035401, -0.433886, 0.2657814, -2.8032846, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.12767029, -0.98706055, -0.08418274, 5035401, -0.433886, 0.2657814, -2.8032846, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.12767029, -0.98706055, -0.08418274, 4943848, -0.0517388, 1.028152, -1.4988928, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.10202026, -1.3340302, -0.10372925, 4943847, 0.009793013, 0.9779339, -0.62730217, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.031158447, -0.88687134, -0.12449646, 4943847, 0.009793013, 0.9779339, -0.62730217, 1, 78, 790, 0, -1, 0, 0, 59590052
4943847, -0.01524353, -0.66941833, -0.09761047, 4943848, -0.007996976, 0.72422457, -0.08521938, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.01524353, -0.66941833, -0.09761047, 4943847, -0.38013598, 0.10539293, -0.32601357, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.077560425, -0.6144409, -0.078063965, 4943848, -0.56072176, -0.15626097, -0.121712685, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.2046051, -0.5179138, -0.026748657, 4943848, -0.56072176, -0.15626097, -0.121712685, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.2046051, -0.5179138, -0.026748657, 4943847, 0.072279066, -0.14967346, 0.2699728, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.23516846, -0.31266785, 0.0013427734, 4943848, 0.3113796, 0.016523361, 0.5251541, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.2522583, -0.10620117, 0.007446289, 4943848, 0.32303742, 0.10547733, 0.6639681, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.25349426, 0.057495117, 0.0025482178, 4943847, 0.25389206, 0.0937109, 0.6625843, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.2180481, 0.22732544, 0.037979126, 4943847, 0.25389206, 0.0937109, 0.6625843, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.2180481, 0.22732544, 0.037979126, 4913330, -0.07291779, 0.042463303, 0.900465, 0, 0, 0, 0, -1, 0, 0, 0
4974365, -0.19607544, 0.27008057, 0.061187744, 4974365, -0.16092512, 0.07138491, 1.1449785, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.15818787, 0.2810669, 0.07829285, 4943848, -0.252632, 0.07195282, 1.5160027, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.12641907, 0.2969513, 0.10884094, 4943848, -0.26044422, 0.039453983, 1.7095528, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.065338135, 0.3763733, 0.14303589, 4943847, -0.21281031, -0.053265095, 1.6454687, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.022598267, 0.4802246, 0.18824768, 4943848, -0.048700064, -0.20279884, 1.303546, 0, 0, 0, 0, -1, 0, 0, 0
4913331, 0.18754578, 0.71235657, 0.21269226, 4943848, -0.048700064, -0.20279884, 1.303546, 0, 0, 0, 0, -1, 0, 0, 0
4974365, 0.23764038, 0.7477722, 0.18336487, 4943847, 0.2592308, -0.3367238, 0.7257395, 0, 0, 0, 0, -1, 0, 0, 0
4974365, 0.23764038, 0.7477722, 0.18336487, 4974365, 1.1629099, -0.26039505, -0.5146837, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.26205444, 0.687912, 0.110061646, 4943847, 0.85738546, -0.1760788, -0.9870148, 0, 0, 0, 0, -1, 0, 0, 0
7049561, 0.2767334, 0.54130554, 0.057525635, 7049561, 0.017356128, -0.18959713, -1.4691162, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 0.26205444, 0.391037, 0.03186035, 5035400, -0.7458793, -0.096777916, -1.6234055, 0, 0, 0, -1, -1, 79321563, 0, 0
5035401, 0.22419739, 0.5034332, 0.050186157, 5035401, -1.3293276, 0.108641624, -3.4164438, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.11790466, 0.8161926, 0.101501465, 5035400, -0.7524285, 0.33659697, -3.1522455, 0, 0, 0, -1, -1, 0, 0, 0
5035401, -0.028686523, 0.73677063, 0.13327026, 5035401, -0.6812999, 0.33122683, -2.8271275, 0, 0, 0, -1, -1, 0, 0, 0
4913330, -0.16795349, 0.52664185, 0.13693237, 4913330, -0.45513707, 0.26282215, -2.102563, 1, 989, 806, 0, -1, 0, 0, 36379739
4974365, -0.2974701, 0.33728027, 0.11494446, 4974365, -0.16330177, 0.37510204, -1.332943, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.38420105, 0.20655823, 0.10028076, 4943848, 0.036170363, 0.117853165, -0.47981548, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.42941284, 0.15522766, 0.08807373, 4943847, 0.039384484, 0.087048054, 0.23754883, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.42697144, 0.14424133, 0.073410034, 4943848, 0.03789127, 0.08810568, 0.7126503, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.4013214, 0.16867065, 0.07707214, 4943848, 0.038496196, 0.18711329, 0.89967823, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.346344, 0.21508789, 0.07951355, 4943847, 0.07097334, 0.27670908, 0.89384747, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.2791443, 0.25909424, 0.08073425, 4943848, 0.048678756, 0.2889452, 0.6993561, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.22784424, 0.28718567, 0.08439636, 4943847, 0.077998936, 0.29710484, 0.5249233, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.19116211, 0.2786255, 0.073410034, 4943848, 0.18395376, 0.28181124, 0.3290968, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.15208435, 0.23464966, 0.057525635, 4943848, 0.27434415, 0.26270008, 0.25547504, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.121536255, 0.23464966, 0.04286194, 4943847, 0.24180853, 0.27872372, 0.22536469, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.121536255, 0.19432068, 0.04286194, 4943848, 0.12519664, 0.26918745, 0.19688988, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.10321045, 0.13569641, 0.015975952, 4943848, -0.12534785, 0.3111596, 0.17827988, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.09222412, 0.096588135, 0.008651733, 4943847, -0.3386762, 0.3410101, 0.3833685, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.093444824, 0.03060913, 0.0025482178, 4943848, -0.50666606, 0.3116517, 0.76269436, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.089782715, -0.035324097, 0.0025482178, 4943848, -0.5883851, 0.20019531, 1.1966362, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.07022095, -0.075653076, 0.003768921, 4943847, -0.6037864, 0.061102867, 1.5215235, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.021362305, -0.091537476, 0.007446289, 4913330, -0.637886, 0.026040554, 1.6158838, 0, 0, 0, 0, -1, 0, 0, 0
4974366, 0.05680847, -0.12208557, 0.029418945, 4974366, -0.68580544, -0.013700008, 1.523962, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.10934448, -0.13673401, 0.03186035, 4943847, -0.71636426, 0.04289341, 1.485713, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.17410278, -0.15505981, 0.045303345, 4943848, -0.7488571, 0.110723495, 1.3864479, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 0.31826782, -0.18803406, 0.06362915, 4943848, -0.7488571, 0.110723495, 1.3864479, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 0.31826782, -0.18803406, 0.06362915, 5035400, -0.115529954, -0.23079395, 0.18716717, 0, 0, 0, 0, -1, 0, 0, 0
5432129, 0.3939972, -0.1318512, 0.057525635, 5432129, 0.19081098, -0.35122967, -0.36508846, 0, 0, 0, 0, -1, 0, 0, 0
5065918, 0.412323, -0.030441284, 0.008651733, 5432129, 0.19081098, -0.35122967, -0.36508846, 0, 0, 0, 0, -1, 0, 0, 0
5065918, 0.412323, -0.030441284, 0.008651733, 5065918, 0.40498358, 0.0013713837, -1.5683947, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.37078857, 0.053833008, -0.026748657, 4943848, 0.19948709, 0.29231215, -1.9483652, 0, 0, 0, -1, -1, 122478750, 0, 0
4943847, 0.30360413, 0.053833008, -0.04751587, 4943847, -0.061511874, 0.49639988, -2.1568718, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.09957886, -0.034118652, -0.060958862, 4943847, -0.061511874, 0.49639988, -2.1568718, 0, 0, 0, -1, -1, 0, 0, 0
