GYRO_DIFF, GYRO_X, GYRO_Y, GYRO_Z, ACC_DIFF, ACC_X, ACC_Y, ACC_Z, TOUCH_DOWN, TOUCH_X, TOUCH_Y, ID1, ID2 
4943847, 0.063201904, 0.044784546, 0.010299683, 4943847, 0.038767755, 0.068451405, 0.12516117, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.083969116, 0.04234314, 0.012741089, 4943848, -0.020147502, 0.04978037, -0.1234293, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.07418823, 0.020339966, 0.009094238, 4943848, -0.07213816, 0.05006361, -0.30761528, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.07296753, 0.0069122314, 0.009094238, 4943847, -0.08423871, 0.022888184, -0.3735323, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.07296753, 0.011795044, 0.004196167, 4943848, -0.028879255, -0.007422924, -0.3840809, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.06442261, 0.0105896, 0.015182495, 4943848, 0.028178424, 0.006746769, -0.42130566, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.054656982, 0.011795044, 0.007858276, 4943847, 0.05967748, -0.023195267, -0.40973186, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.039978027, 0.0105896, -0.009216309, 4943848, 0.002412349, 0.0027360916, -0.35591412, 0, 0, 0, -1, -1, 0, 0, 0
7049560, 0.03753662, 0.01423645, -0.0067749023, 7049560, -0.19876936, -0.010106087, -0.06579018, 0, 0, 0, -1, -1, 0, 0, 0
5035401, 0.027770996, 0.019134521, -0.0104522705, 5035401, -0.26530626, -0.052354336, -0.028963089, 0, 0, 0, -1, -1, 0, 0, 0
5035401, 0.0057678223, 0.016693115, -0.0031280518, 5035401, -0.26530626, -0.052354336, -0.028963089, 0, 0, 0, -1, -1, 0, 0, 0
5035401, 0.0057678223, 0.016693115, -0.0031280518, 5035401, -0.2276029, -0.062253, 0.20358276, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.0082092285, 0.041107178, 0.015182495, 5035401, -0.2276029, -0.062253, 0.20358276, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.0082092285, 0.041107178, 0.015182495, 4943848, -0.07337636, -0.09784365, 0.16100311, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.008865356, 0.055786133, 0.02986145, 4943847, -0.08058876, -0.004228592, 0.22354603, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.01676941, 0.060668945, 0.031066895, 4943847, -0.08058876, -0.004228592, 0.22354603, 0, 0, 0, -1, -1, 0, 0, 0
4913330, 0.0289917, 0.07165527, 0.027420044, 4943848, -0.05904171, 0.025139332, 0.20778084, 0, 0, 0, -1, -1, 0, 0, 0
4913330, 0.0289917, 0.07165527, 0.027420044, 4913330, -0.06972495, 0.028741837, 0.35674477, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 0.027770996, 0.07287598, 0.035949707, 4974365, -0.13984454, 0.03373623, 0.3137455, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.03388977, 0.076553345, 0.048187256, 4974365, -0.13984454, 0.03373623, 0.3137455, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.03753662, 0.047225952, 0.059173584, 4943848, -0.33693576, -0.017822742, 0.2278595, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.03753662, 0.047225952, 0.059173584, 4943848, -0.41552362, -0.010951042, -0.038959503, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.03753662, -0.0138549805, 0.051834106, 4943847, -0.37210622, -0.028869629, -0.15081692, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.027770996, -0.060272217, 0.048187256, 4943848, -0.24502406, -0.020522594, -0.21146679, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.01676941, -0.09326172, 0.043289185, 4943848, -0.059717655, -0.010802746, -0.14380264, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.020446777, -0.115249634, 0.031066895, 4943847, 0.0896624, 0.008905888, -0.15809822, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.0082092285, -0.099365234, 0.009094238, 4943847, 0.0896624, 0.008905888, -0.15809822, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.0082092285, -0.099365234, 0.009094238, 4943848, 0.04790005, 0.020505905, -0.18701172, 0, 0, 0, -1, -1, 0, 0, 0
4913331, -0.011306763, -0.032180786, -0.037338257, 4943848, 0.04790005, 0.020505905, -0.18701172, 0, 0, 0, -1, -1, 0, 0, 0
4974365, -0.036956787, -0.0138549805, -0.036102295, 4943847, -0.06429857, -0.03196764, -0.13759804, 0, 0, 0, -1, -1, 0, 0, 0
4974365, -0.036956787, -0.0138549805, -0.036102295, 4974365, -0.24459001, -0.11599541, -0.2875185, 0, 0, 0, -1, -1, 0, 0, 0
5035401, 0.22813416, -1.1060638, 0.028625488, 4974365, -0.24459001, -0.11599541, -0.2875185, 0, 0, 0, -1, -1, 0, 0, 0
5035401, 0.22813416, -1.1060638, 0.028625488, 5035401, -1.1344817, 0.21033192, -0.32645988, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.6483917, -1.8635254, 0.010299683, 5035401, -1.1344817, 0.21033192, -0.32645988, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.6483917, -1.8635254, 0.010299683, 4943847, 0.8684902, 1.0459747, 2.3859644, 1, 90, 1175, 0, -1, 0, 0, 705480729
7049561, 1.0198059, -0.98023987, -0.01411438, 7049561, 0.92890257, 0.56078625, 2.0836143, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 1.1322174, -0.6528015, -0.012893677, 5035400, 1.0741231, 0.14474869, 0.5054779, 0, 0, 0, 0, -1, 0, 0, 0
5035401, 1.1065521, -0.6528015, -0.04586792, 5035401, 1.1176573, -0.13377047, -0.86664295, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 1.1065521, -0.51841736, -0.0861969, 5035400, 0.94608545, -0.31062746, -1.51581, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 0.9733887, -0.51475525, -0.0861969, 5035400, 0.48252442, -0.4768777, -1.6462946, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.79623413, -0.51231384, -0.111846924, 4943848, 0.025703873, -0.42642975, -2.0107336, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.5677643, -0.42190552, -0.09718323, 4943848, -0.06050647, -0.35959196, -2.1377602, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.31732178, -0.28996277, -0.06175232, 4913330, -0.031029448, -0.16949272, -2.0474186, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.0949707, -0.13357544, -0.01777649, 4943848, -0.0028641615, 0.0049123764, -1.6033878, 0, 0, 0, 0, -1, 0, 0, 0
4974365, -0.096832275, 0.031341553, 0.0029907227, 4974365, -0.1148213, 0.22246027, -0.8123064, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.20310974, 0.1608429, 0.013977051, 4943847, -0.21008435, 0.48265362, 0.027273178, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.22879028, 0.23291016, 0.015182495, 4943848, -0.33083373, 0.607059, 0.74883556, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.20555115, 0.23658752, 0.022521973, 4943848, -0.4233023, 0.6769428, 1.2356663, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.16401672, 0.17184448, 0.024978638, 4943847, -0.4853996, 0.5968461, 1.3524075, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.096832275, 0.07287598, 0.031066895, 4913330, -0.76885474, 0.5120735, 1.2334881, 0, 0, 0, 0, -1, 0, 0, 0
4974366, -0.02230835, -0.0370636, 0.04574585, 4974366, -0.90936947, 0.2161789, 0.8283138, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.013122559, -0.13479614, 0.0982666, 4913330, -0.91238517, 0.0124025345, 0.4476509, 0, 0, 0, 0, -1, 0, 0, 0
4974365, 0.031433105, -0.18733215, 0.13858032, 4974365, -0.7172801, -0.23513222, 0.08359051, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.024093628, -0.21298218, 0.17524719, 4943848, -0.3418333, -0.3764286, -0.087553024, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.021072388, -0.2227478, 0.18745422, 4943847, 0.088600434, -0.4288168, -0.17743397, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.044296265, -0.20689392, 0.18377686, 4943848, 0.48376468, -0.4037261, -0.14770794, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.057724, -0.17268372, 0.15568542, 4943848, 0.8621794, -0.40418673, -0.13459206, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.07484436, -0.14335632, 0.11659241, 4943847, 1.1135794, -0.29601812, -0.07587147, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.088272095, -0.09448242, 0.0640564, 4943848, 1.1543038, -0.27380705, -0.03611946, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.09561157, -0.03338623, 0.006652832, 4943848, 0.99266696, -0.17909718, -0.067302704, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.10171509, 0.011795044, -0.031219482, 4943847, 0.62870204, -0.03439474, -0.10751915, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.11393738, 0.07165527, -0.039779663, 4943848, 0.26851285, 0.08893013, -0.19163132, 0, 0, 0, 0, -1, 0, 0, 0
5035401, -0.17623901, 0.16696167, -0.022659302, 4943848, 0.26851285, 0.08893013, -0.19163132, 0, 0, 0, 0, -1, 0, 0, 0
5035401, -0.17623901, 0.16696167, -0.022659302, 5035401, 2.1941215E-4, 0.073173046, -0.064435005, 0, 0, 0, 0, -1, 0, 0, 0
5004883, -0.21043396, 0.18649292, -0.0067749023, 5004883, 0.045469485, 0.0296278, -0.082980156, 0, 0, 0, 0, -1, 0, 0, 0
5065918, -0.25076294, 0.20117188, 0.00541687, 5065918, 0.06746421, -0.022904873, -0.13909149, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.2862091, 0.2451477, 0.0115356445, 5035400, 0.12644503, 0.021929264, -0.23203087, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.31796265, 0.30133057, 0.015182495, 4943848, 0.12236048, 0.10724449, -0.29980946, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.35705566, 0.36364746, 0.026184082, 4943847, 0.07961534, 0.123315334, -0.37180614, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.40470886, 0.43571472, 0.0335083, 4943848, 0.024411127, 0.12346554, -0.46625614, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.45968628, 0.5298157, 0.050628662, 4913330, 0.067407675, 0.14569855, -0.52264977, 0, 0, 0, 0, -1, 0, 0, 0
4974365, -0.5366516, 0.62875366, 0.06283569, 4974365, 0.112348065, 0.14471006, -0.60219383, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.61605835, 0.7020569, 0.079940796, 4943848, 0.18633184, 0.109046936, -0.66939163, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.6869354, 0.7130585, 0.08728027, 4943848, 0.067194335, -0.08455753, -0.6299677, 0, 0, 0, 0, -1, 0, 0, 0
4974365, -0.7541199, 0.60310364, 0.12515259, 4943848, 0.067194335, -0.08455753, -0.6299677, 0, 0, 0, 0, -1, 0, 0, 0
4974365, -0.7541199, 0.60310364, 0.12515259, 4974365, -0.06360848, -0.1827569, -0.59019375, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.6527252, 0.46383667, 0.13858032, 4974365, -0.06360848, -0.1827569, -0.59019375, 0, 0, 0, 0, -1, 0, 0, 0
4974365, -0.6527252, 0.30500793, 0.13858032, 4943848, -0.08000505, -0.03456545, -0.4849491, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.5696411, 0.16940308, 0.11659241, 4913330, -0.16140282, 0.12770987, -0.21351624, 0, 0, 0, -1, -1, 59861758169662, 0, 0
4943848, -0.5696411, 0.16940308, 0.11659241, 4943848, -0.048195884, 0.30370712, 0.57794285, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.4645691, 0.07287598, 0.0823822, 4943847, 0.1536525, 0.19909143, 0.9001732, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.33995056, 0.01789856, 0.028625488, 4943848, 0.34078914, 0.09252262, 1.0471392, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.22143555, -0.011413574, -0.012893677, 4943848, 0.2695535, -0.026051521, 1.1372986, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.116378784, -0.0052948, -0.059310913, 4943847, -0.0707356, -0.16718316, 0.89064884, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.029632568, 0.02645874, -0.07397461, 4943848, -0.34134924, -0.31315255, 0.59873676, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.03265381, 0.07165527, -0.05076599, 4943847, -0.4534769, -0.2939005, 0.25137138, 0, 0, 0, -1, -1, 0, 0, 0
4913331, 0.0778656, 0.100982666, -0.027542114, 4913331, -0.573605, -0.2237935, 0.26212978, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 0.0778656, 0.12174988, -0.0067749023, 4974365, -0.44169146, -0.1732881, 0.25060463, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.075424194, 0.14007568, 0.023742676, 4943847, -0.2487238, -0.13371754, 0.21314907, 0, 0, 0, -1, -1, 0, 0, 0
7019043, 0.075424194, 0.14251709, 0.038406372, 7019043, -0.04548633, -0.05635357, 0.110814095, 0, 0, 0, -1, -1, 0, 0, 0
5065918, 0.07296753, 0.15472412, 0.04206848, 5065918, 0.0807029, 0.054986477, -0.018336296, 0, 0, 0, -1, -1, 0, 0, 0
5035401, 0.071746826, 0.15228271, 0.02986145, 5035401, 0.109701455, 0.0972538, -0.09655094, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.06564331, 0.1327362, 0.020065308, 5035400, 0.04518217, 0.1625886, -0.15766716, 0, 0, 0, -1, -1, 0, 0, 0
5035401, 0.060760498, 0.12174988, 0.023742676, 5035401, 0.04172671, 0.17850399, -0.1521759, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.052200317, 0.10586548, 0.012741089, 4943847, 0.06833142, 0.17650604, -0.11534977, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.039978027, 0.07165527, 5.493164E-4, 4943848, 0.090313286, 0.17738056, -0.1469469, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.018005371, 0.047225952, -0.0018920898, 4943848, 0.077561945, 0.16403913, -0.016062737, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.0082092285, 0.009353638, -0.016571045, 4943847, 0.103190124, 0.14428425, 0.08298111, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.0082092285, -0.007736206, -0.028778076, 4943848, 0.11974463, 0.07850933, 0.18743324, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.018005371, -0.008972168, -0.023895264, 4943848, 0.12778735, 0.015102863, 0.15574837, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.026550293, -0.018737793, -0.021453857, 4943847, 0.11467126, 0.036153316, 0.076104164, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.027770996, -0.015060425, -0.021453857, 4943848, 0.06106642, 0.009364128, -0.047893524, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.026550293, -0.02973938, -0.022659302, 4943847, -0.02702254, 0.049480915, -0.15587902, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.027770996, -0.044387817, -0.012893677, 4943848, -0.03634122, 0.035257816, -0.26201344, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.011886597, -0.04560852, -0.016571045, 4943848, -0.047439635, 0.03547907, -0.26801682, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.016189575, -0.0382843, -0.027542114, 4943847, 4.8196316E-4, 0.047030926, -0.33336163, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.024749756, -0.028503418, -0.031219482, 4943848, 0.109619945, 0.04696369, -0.3240881, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.027191162, -0.017501831, -0.032440186, 4943848, 0.14837345, -0.0010752678, -0.27636433, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.027191162, -4.119873E-4, -0.032440186, 4943847, 0.15387127, 0.0052814484, -0.20905972, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.032073975, 0.021575928, -0.031219482, 4943848, 0.15939826, 0.003988743, -0.08361435, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.040634155, 0.031341553, -0.039779663, 4943848, 0.12381658, 0.008757591, 5.722046E-6, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.052841187, 0.036224365, -0.040985107, 4943847, 0.026715279, -0.039182186, 0.06572342, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.035751343, 0.03866577, -0.0385437, 4943848, -0.026920646, -0.028765202, 0.15529442, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.021072388, 0.041107178, -0.016571045, 4943848, -0.054159194, -0.050994873, 0.28241062, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.0021209717, 0.031341553, -0.0104522705, 4943847, -0.109012306, -0.08852625, 0.35595703, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.011886597, 0.03501892, 0.004196167, 4943848, -0.124277145, -0.0969615, 0.40088558, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.055862427, 0.03501892, 0.016418457, 4943848, -0.124277145, -0.0969615, 0.40088558, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.07296753, 0.02645874, 0.022521973, 7049561, -0.11667186, -0.04225874, 0.48621845, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.07296753, 0.02645874, 0.022521973, 5035400, 0.0017881691, 0.046307087, 0.29867458, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.08885193, 0.013031006, 0.012741089, 5035400, 0.0017881691, 0.046307087, 0.29867458, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.08885193, 0.013031006, 0.012741089, 5035400, 0.0151542425, 0.101016045, 0.09372139, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.09007263, 0.0105896, 0.015182495, 5035400, 0.0151542425, 0.101016045, 0.09372139, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.08274841, -0.0052948, 0.0029907227, 4943848, 0.0024315417, 0.13043547, -0.021512985, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.071746826, -0.010177612, -0.004333496, 4943847, 0.04468015, 0.15238523, -0.17158127, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.06930542, -0.0028533936, -0.012893677, 4943848, 0.09655085, 0.1622386, -0.26129246, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.059539795, -0.0016174316, -0.023895264, 4943848, 0.15031546, 0.12805128, -0.34244728, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.059539795, -0.0016174316, -0.023895264, 4943848, 0.17823166, 0.031378746, -0.26303387, 0, 0, 0, -1, -1, 0, 0, 0
4913330, 0.050979614, -4.119873E-4, -0.031219482, 4913330, 0.1033524, 0.07729435, -0.14801216, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 0.047317505, 0.005706787, -0.032440186, 4974365, -0.026142478, 0.032283306, 0.10879707, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.047317505, 0.005706787, -0.03488159, 4943848, -0.12009749, -0.027484894, 0.30265808, 0, 0, 0, -1, -1, 0, 0, 0
4913330, 0.07418823, 0.044784546, -0.022659302, 4943848, -0.12009749, -0.027484894, 0.30265808, 0, 0, 0, -1, -1, 0, 0, 0
4913330, 0.07418823, 0.044784546, -0.022659302, 4913330, -0.2092335, -0.122891426, 0.58070374, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.12794495, 0.092422485, 0.020065308, 4913330, -0.2092335, -0.122891426, 0.58070374, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.15849304, 0.1156311, 0.032302856, 4974365, -0.21622589, -0.1768837, 0.60702515, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.21713257, 0.13395691, 0.048187256, 4943848, -0.21462283, -0.1472888, 0.7842531, 0, 0, 0, -1, -1, 0, 0, 0
4882812, 0.27822876, 0.1473999, 0.05307007, 4943847, -0.18285584, -0.1617732, 0.75565434, 0, 0, 0, -1, -1, 0, 0, 0
4882812, 0.27822876, 0.1473999, 0.05307007, 4882812, -0.14678594, -0.12486744, 0.63294315, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.3307495, 0.15596008, 0.06283569, 4943848, -0.08662963, -0.06803274, 0.56899357, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 0.41627502, 0.15472412, 0.07015991, 4943848, -0.08662963, -0.06803274, 0.56899357, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.47859192, 0.16572571, 0.07505798, 4943848, -0.0044776797, -0.06267452, 0.5928402, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.47859192, 0.16572571, 0.07505798, 4943848, 0.18794572, -0.07959366, 0.5216503, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.5860901, 0.20481873, 0.09460449, 4943848, 0.18794572, -0.07959366, 0.5216503, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.5860901, 0.20481873, 0.09460449, 4943848, 0.27191615, -0.1456151, 0.48709106, 0, 0, 0, -1, -1, 0, 0, 0
7019043, 0.6361847, 0.25003052, 0.09338379, 7019043, 0.23300636, -0.19184446, 0.45009804, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.67407227, 0.29768372, 0.0982666, 5035400, 0.26924825, -0.23335218, 0.41803837, 0, 0, 0, -1, -1, 0, 0, 0
5065918, 0.71681213, 0.33187866, 0.11903381, 5065918, 0.32900178, -0.28430986, 0.31134796, 0, 0, 0, -1, -1, 0, 0, 0
5035401, 0.75102234, 0.36486816, 0.12515259, 5035401, 0.3960796, -0.30490494, 0.17341042, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.7766876, 0.3917389, 0.14468384, 5035400, 0.2210654, -0.20941734, -0.19764805, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.7571411, 0.41862488, 0.1642456, 4943848, 0.113557875, -0.15575838, -0.40407562, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.72169495, 0.45404053, 0.18501282, 4943847, 0.08901724, -0.12395573, -0.5093765, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.68748474, 0.48216248, 0.17401123, 4943848, 0.7177453, -0.6642294, -0.87243843, 0, 0, 0, -1, -1, 0, 0, 0
4913330, 0.6203003, 0.49925232, 0.13369751, 4913330, 0.537449, -0.20842981, -0.87471294, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.5482178, 0.46627808, 0.0970459, 4943848, -0.30660632, 0.377203, -0.92098427, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.44314575, 0.38441467, 0.09338379, 4943847, 0.20783836, 0.117779255, -0.98032856, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.33320618, 0.34898376, 0.067718506, 4943848, 0.05275023, 0.41728163, -0.7676344, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 0.26478577, 0.33677673, 0.046951294, 4974365, -0.44810122, 0.57831764, -0.19386768, 0, 0, 0, -1, -1, 0, 0, 0
5096436, 0.22325134, 0.30622864, 0.054275513, 5096436, -0.65536714, 0.6630621, -0.11073494, 0, 0, 0, -1, -1, 0, 0, 0
4760742, 0.20124817, 0.30133057, 0.079940796, 4760742, -0.37038064, 0.45547962, 0.08000088, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 0.20980835, 0.30867004, 0.10682678, 4974365, 0.32751465, -0.04358387, 0.23184681, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.23181152, 0.31967163, 0.095825195, 4943848, 0.112431526, 0.12053776, 0.2860403, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.245224, 0.32211304, 0.0982666, 4943848, -0.019721389, 0.20193672, 0.19197845, 0, 0, 0, -1, -1, 0, 0, 0
4913330, 0.25013733, 0.2928009, 0.10070801, 4913330, -0.003074348, 0.2744236, -0.25076485, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 0.23545837, 0.26712036, 0.09338379, 4974365, 0.011941552, 0.2935605, -0.46635246, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.20368958, 0.21214294, 0.0823822, 4943848, 0.034644425, 0.26920748, -0.6100998, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.15115356, 0.13885498, 0.05307007, 4943847, 0.6932233, -0.17718601, -0.58152866, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.10229492, 0.09976196, 0.0017547607, 4943848, 0.54987603, -0.078557014, -0.5330553, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.054656982, 0.08265686, -0.01411438, 4943848, -0.28674686, 0.25168133, -0.32445717, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.016189575, 0.064315796, 5.493164E-4, 4943847, -0.55929905, 0.4414382, -0.280303, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.016189575, 0.064315796, 0.0115356445, 4943848, -0.4557026, 0.29641438, -0.034399033, 0, 0, 0, -1, -1, 0, 0, 0
4913330, -0.072402954, 0.027664185, 0.0115356445, 4913330, -0.90488476, 0.35469627, 0.1539793, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -0.12980652, -0.02973938, 0.17156982, 4913330, -0.90488476, 0.35469627, 0.1539793, 0, 0, 0, -1, -1, 0, 0, 0
5035401, -0.096832275, -0.0138549805, 0.24243164, 7080078, -0.9689509, -0.0035290718, 0.24942875, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -0.016189575, 0.24147034, 0.29496765, 5035400, -0.8132967, -0.39639235, 0.16193962, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -0.016189575, 0.24147034, 0.29496765, 5035400, -0.10084796, -0.4415021, -0.88504314, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 0.35151672, 1.536499, 0.24119568, 5035400, -0.10084796, -0.4415021, -0.88504314, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.36619568, 1.4118958, 0.19113159, 5004883, 1.4571166, -0.25212622, -0.95484066, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.36619568, 1.4118958, 0.19113159, 4943848, 0.16595769, 0.521327, -1.794548, 1, 938, 1008, 0, -1, 0, 0, 524967135
4943848, 0.3050995, 1.0380402, 0.095825195, 4943848, 0.1196391, 1.1637111, -2.657508, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.052200317, 0.25735474, -0.0690918, 4943848, 0.1196391, 1.1637111, -2.657508, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.052200317, 0.25735474, -0.0690918, 4943847, -0.33504725, 0.74950075, -2.7286339, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.072402954, 0.01423645, -0.09841919, 4943848, 0.12884331, 0.7614112, -1.6712928, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.072402954, 0.01423645, -0.10696411, 4943848, 0.018036544, 0.6610956, -0.5682688, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.17501831, -0.42555237, -0.103302, 4943848, 0.018036544, 0.6610956, -0.5682688, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.20066833, -0.5062103, -0.100860596, 4943847, -0.0805096, 0.39500904, -0.092206, 0, 0, 0, 0, -1, 0, 0, 0
