GYRO_DIFF, GYRO_X, GYRO_Y, GYRO_Z, ACC_DIFF, ACC_X, ACC_Y, ACC_Z, TOUCH_DOWN, TOUCH_X, TOUCH_Y, ID1, ID2 
4913330, 0.0448761, -0.29118347, -0.13139343, 4913330, -0.27729213, -0.41774464, -0.83483696, 0, 0, 0, 1, -1, 0, 0, 0
4943847, 0.039978027, -0.2655182, -0.1326294, 4943847, -0.20263603, -0.7240951, -0.8827963, 0, 0, 0, -1, -1, 59350858039180, 0, 0
4943848, 0.03388977, -0.25086975, -0.16316223, 4943848, -0.09609918, -0.8300202, -0.95891285, 0, 0, 0, -1, -1, 0, 0, 0
4974365, 0.018005371, -0.27407837, -0.19125366, 4974365, 0.059751272, -0.737031, -1.0847225, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.022888184, -0.38645935, -0.2169342, 4943848, 0.29600996, -0.38158655, -1.9919739, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.16583252, -0.79574585, -0.2169342, 4943848, -0.3686238, 0.42738748, -1.8542671, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.15483093, -0.83973694, -0.24502563, 4943847, 0.6054119, 0.24037719, -1.4378586, 0, 0, 0, -1, -1, 0, 0, 0
5035400, -0.11515808, -0.58561707, -0.27067566, 4943847, 0.6054119, 0.24037719, -1.4378586, 1, 347, 1147, 0, -1, 0, 0, 63536302
5035401, -0.24464417, -0.50865173, -0.20957947, 7049561, 0.012097359, -0.05028677, -0.7774792, 0, 0, 0, 0, -1, 0, 0, 0
5004882, -0.34361267, -0.4805603, -0.13139343, 5035400, -0.31125334, 0.17894673, -0.40032578, 0, 0, 0, 0, -1, 0, 0, 0
5065918, -0.36437988, -0.43778992, -0.059310913, 5035401, -0.58438456, 0.3782301, -0.09590912, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.31062317, -0.43778992, -0.0385437, 5004882, -0.73941267, 0.50918865, 0.35290813, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.31062317, -0.3339386, -0.0385437, 5065918, -0.43463683, 0.54676247, 1.5839081, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.23123169, -0.21054077, -0.019012451, 4943848, 0.06639411, 0.36817718, 2.225397, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.23123169, -0.21054077, -0.019012451, 4943847, 0.3739162, -0.20930195, 2.16187, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.1224823, -0.11036682, -0.027542114, 4943848, -0.016792929, -0.1655829, 1.6509981, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.023513794, -0.059051514, -0.039779663, 4943848, -0.9459371, 0.41346502, 1.152297, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.06686401, -0.059051514, 0.031066895, 4943848, -0.9459371, 0.41346502, 1.152297, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.0778656, -0.087142944, 0.046951294, 4943847, 0.13087621, 0.13161945, 0.81289864, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.0778656, -0.087142944, 0.046951294, 4943848, 0.09415437, 0.23015714, 0.17085552, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.058303833, 0.0032653809, 0.035949707, 4943847, 0.10057057, 0.34237933, 0.41283035, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.2268982, 0.37831116, 0.010299683, 4943847, 0.10057057, 0.34237933, 0.41283035, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.2268982, 0.37831116, 0.010299683, 4913330, 0.9015112, -0.16231132, -0.99246216, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.22813416, 0.31111145, -0.080078125, 4913330, 0.9015112, -0.16231132, -0.99246216, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.19636536, 0.1156311, -0.10574341, 4943847, -0.11537672, -0.6318948, -1.2121887, 1, 746, 1475, 0, 1, 0, 0, 0
4943848, 0.19636536, 0.1156311, -0.10574341, 4943848, -0.98575383, 0.08246374, -1.0453529, 0, 0, 0, 0, 1, 0, 0, 0
4974365, 0.18292236, -0.21298218, -0.059310913, 4943848, -0.98575383, 0.08246374, -1.0453529, 0, 0, 0, 0, 1, 0, 0, 0
4943848, 0.15849304, -0.27774048, -0.01411438, 4913330, -1.0779885, 0.37943196, -0.679863, 0, 0, 0, 0, 1, 0, 0, 0
4943848, 0.15849304, -0.27774048, -0.01411438, 4943848, -0.19378568, 0.50681305, -0.659956, 0, 0, 0, -1, 1, 59350993849180, 0, -17225260
4943847, 0.09863281, -0.3327179, 0.010299683, 4943847, 0.02612526, 0.5200894, -0.601923, 0, 0, 0, -1, 1, 0, 0, 0
4943848, 0.039978027, -0.3779297, 0.026184082, 4943848, 0.13354972, 0.52385235, -0.58973503, 0, 0, 0, -1, 1, 0, 0, 0
4913330, -0.08583069, -0.31195068, 0.0640564, 4943848, 0.13354972, 0.52385235, -0.58973503, 0, 0, 0, -1, 1, 0, 0, 0
4913330, -0.08583069, -0.31195068, 0.0640564, 4913330, 0.31565726, 0.54614305, -0.06713009, 0, 0, 0, -1, 1, 0, 0, 0
4974365, -0.137146, -0.18365479, 0.046951294, 4974365, 0.22547479, 0.36525846, 0.27928638, 0, 0, 0, -1, 1, 0, 0, 0
7049560, -0.15791321, -0.044387817, 0.035949707, 7049560, 0.06615855, 0.23322344, 0.5823746, 0, 0, 0, -1, 1, 0, 0, 0
5035401, -0.14448547, 0.07043457, 0.043289185, 5035401, -0.19076055, 0.15590048, 0.88733864, 0, 0, 0, -1, 1, 0, 0, 0
5035400, -0.11882019, 0.14129639, 0.060394287, 5035400, -0.32810533, 0.1746993, 0.98908997, 0, 0, 0, -1, 1, 0, 0, 0
5035401, -0.08338928, 0.1620636, 0.07749939, 5035401, -0.32907763, 0.14464831, 0.8722725, 0, 0, 0, -1, 1, 0, 0, 0
5035400, -0.047958374, 0.14251709, 0.08972168, 5035400, -0.26643443, 0.17784524, 0.65455055, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.039398193, 0.111968994, 0.08848572, 4943848, -0.25298864, 0.10897207, 0.43150997, 0, 0, 0, -1, 1, 0, 0, 0
4943847, -0.032073975, 0.09732056, 0.08482361, 4943847, -0.18566412, -0.031009912, 0.272357, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.007659912, 0.10342407, 0.08972168, 4943848, -0.06239813, -0.10301733, 0.16318893, 0, 0, 0, -1, 1, 0, 0, 0
4943848, 0.004562378, 0.1144104, 0.09338379, 4943848, -0.083228394, -0.110883, 0.088541985, 0, 0, 0, -1, 1, 0, 0, 0
4943847, 0.022888184, 0.10952759, 0.095825195, 4943847, 0.02737124, -0.031604767, 0.16836834, 0, 0, 0, -1, 1, 0, 0, 0
4943848, 0.0448761, 0.06311035, 0.067718506, 4943848, 0.15056746, 0.09026861, 0.25805283, 0, 0, 0, -1, 1, 0, 0, 0
4943848, 0.103515625, 0.015457153, 0.026184082, 4943848, 0.3258822, 0.12983584, 0.114974976, 0, 0, 0, -1, 1, 0, 0, 0
4943847, 0.15727234, -0.0065307617, -0.011657715, 4943847, 0.2512578, 0.13689637, -0.20457268, 0, 0, 0, -1, 1, 0, 0, 0
4913330, 0.20492554, -0.023620605, -0.04222107, 4913330, -0.092319906, 0.08213806, -0.4056921, 0, 0, 0, -1, 1, 0, 0, 0
4974366, 0.20613098, -0.07249451, -0.0385437, 4974366, -0.41021445, 0.08476496, -0.67183113, 0, 0, 0, -1, -1, 0, 116646146, 0
4943847, 0.2110138, -0.17388916, -0.020217896, 4943847, -0.35328498, -0.06671023, -1.1179352, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.33198547, -0.3828125, 0.028625488, 4943848, 0.121311136, 0.6303587, -2.1980038, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.019210815, -0.3828125, -0.020217896, 4943847, 0.6386069, 0.6614058, -1.9931631, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.28067017, -0.39257813, -0.020217896, 4943848, 0.9854691, 0.42168665, -1.9843159, 0, 0, 0, -1, -1, 0, 0, 0
4913330, 0.17680359, -0.3400421, -0.104522705, 4913330, 0.57109237, 0.25161266, -1.6786575, 1, 420, 1146, 0, -1, 0, 0, 70251667
4974365, 0.058303833, -0.283844, -0.124069214, 4974365, -0.2631313, 0.18824148, -1.1499624, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.04673767, -0.2227478, -0.0874176, 4943848, -0.84724146, 0.17618227, -1.0208759, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.1408081, -0.20565796, -0.01777649, 4943848, -0.7290274, 0.17123699, -1.0071793, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.2202301, -0.204422, 0.026184082, 4943847, -0.16264498, 0.22581244, -0.5792036, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.26052856, -0.16656494, 0.038406372, 4943848, 0.2090265, 0.27567935, 0.05418873, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.2495575, -0.10058594, 0.010299683, 4943848, 0.38958728, 0.282439, 0.57653236, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.21534729, -0.039505005, -0.019012451, 4943847, 0.38162455, 0.18390203, 0.91510487, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.023513794, -0.051712036, -0.019012451, 4943847, 0.38162455, 0.18390203, 0.91510487, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.023513794, -0.051712036, -0.019012451, 5035400, -0.4112109, -0.34876633, 0.94079304, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 0.013122559, -0.11402893, 0.0017547607, 5035400, -0.4112109, -0.34876633, 0.94079304, 0, 0, 0, 0, -1, 0, 0, 0
5035401, 0.035095215, -0.09326172, 0.016418457, 5035401, -0.30460703, -0.37616754, 0.6463194, 0, 0, 0, 0, -1, 0, 0, 0
5035401, 0.035095215, -0.09326172, 0.016418457, 5035401, 0.033045813, -0.07661533, 0.4167633, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.011886597, -0.0016174316, 0.020065308, 5035401, 0.033045813, -0.07661533, 0.4167633, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.0057678223, 0.07287598, 0.012741089, 4943847, 0.13217714, -0.013469219, 0.45360374, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.0057678223, 0.07287598, 0.012741089, 4943847, 0.075140655, 0.05233264, 0.67507076, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 8.8500977E-4, 0.16816711, 0.004196167, 4943848, 0.04692124, 0.00769186, 0.67706394, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.014984131, 0.23782349, -0.004333496, 4943848, 0.3754648, 0.077708244, 2.5075922, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.10595703, 0.39785767, -0.009216309, 4943847, 0.7832217, 0.12719703, 0.41847706, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.29777527, 0.5469055, -0.0690918, 4943848, 0.09104478, 0.22248626, -0.23381138, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.3087616, 0.43450928, -0.0861969, 4943848, -0.032706574, 0.48698258, -1.0038109, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.27578735, 0.34410095, -0.1020813, 4943847, -0.14368355, 0.44857478, -1.365572, 1, 794, 1505, 0, 1, 0, 0, 0
4943848, 0.14627075, 0.1315155, -0.0861969, 4943847, -0.14368355, 0.44857478, -1.365572, 0, 0, 0, 0, 1, 0, 0, 0
4943848, 0.14627075, 0.1315155, -0.0861969, 4943848, -0.7421287, 0.22408724, -1.3061924, 0, 0, 0, 0, 1, 0, 0, 0
4913330, 0.07052612, 0.0069122314, -0.025100708, 4913330, -0.77410346, 0.121177435, -1.3265638, 0, 0, 0, -1, 1, 59351242081367, 0, -15980417
4974365, -0.04307556, -0.10546875, 0.028625488, 4974365, -0.58158755, 0.15965867, -0.73092747, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.13226318, -0.15800476, 0.083602905, 4943848, -0.22499472, 0.13078618, -0.3069048, 0, 0, 0, -1, 1, 0, 0, 0
4943847, -0.19578552, -0.13723755, 0.10926819, 4943847, 0.050802022, 0.0818274, -0.024129868, 0, 0, 0, -1, 1, 0, 0, 0
4913330, -0.22755432, -0.046829224, 0.10926819, 4913330, 0.13051069, 0.05220294, 0.21387959, 0, 0, 0, -1, 1, 0, 0, 0
4974366, -0.24099731, 0.05455017, 0.12025452, 4974366, 0.0066768527, 0.1194849, 0.376894, 0, 0, 0, -1, 1, 0, 0, 0
4943847, -0.22999573, 0.13395691, 0.123916626, 4943847, -0.27845162, 0.13402796, 0.60177326, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.21290588, 0.17184448, 0.12025452, 4943848, -0.44085538, 0.20298171, 0.7310715, 0, 0, 0, -1, 1, 0, 0, 0
5218506, -0.19822693, 0.1803894, 0.127594, 5218506, -0.46817282, 0.1286819, 0.823617, 0, 0, 0, -1, 1, 0, 0, 0
4669189, -0.1701355, 0.18893433, 0.14103699, 4669189, -0.41582486, 0.064869404, 0.7241936, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.14936829, 0.1816101, 0.16545105, 4943848, -0.17316215, 0.030581474, 0.59871864, 0, 0, 0, -1, 1, 0, 0, 0
7049560, -0.13104248, 0.1791687, 0.16789246, 7049560, 0.1389256, 0.07297921, 0.3220749, 0, 0, 0, -1, 1, 0, 0, 0
5035401, -0.13226318, 0.18893433, 0.15202332, 5035401, 0.33968937, 0.1303947, 0.14479351, 0, 0, 0, -1, 1, 0, 0, 0
5035400, -0.12860107, 0.19993591, 0.12515259, 5035400, 0.4585227, 0.2023542, 0.14912891, 0, 0, 0, -1, 1, 0, 0, 0
5035401, -0.13104248, 0.21458435, 0.09338379, 5035401, 0.5195838, 0.11860776, 0.28286266, 0, 0, 0, -1, 1, 0, 0, 0
5035400, -0.11393738, 0.22802734, 0.035949707, 5035400, 0.5263398, -0.17495584, 0.6096306, 0, 0, 0, -1, 1, 0, 0, 0
4943848, -0.05407715, 0.21949768, -0.02999878, 4943848, 0.27981004, -0.077590466, 0.9880562, 0, 0, 0, -1, 1, 0, 0, 0
4943847, 0.019210815, 0.19017029, -0.04710388, 4943847, -0.090816975, 0.16747689, 1.222105, 0, 0, 0, -1, 1, 0, 0, 0
4943848, 0.083969116, 0.16940308, -0.03366089, 4943848, -0.3713285, 0.3541603, 1.2151461, 0, 0, 0, -1, 1, 0, 0, 0
4943848, 0.14016724, 0.1290741, -0.016571045, 4943848, -0.58052915, 0.44676757, 0.99859905, 0, 0, 0, -1, 1, 0, 0, 0
4943847, 0.16583252, 0.07287598, -0.0104522705, 4943847, -0.48563796, 0.29532814, 0.83698845, 0, 0, 0, -1, -1, 0, 116828333, 0
4913330, 0.20613098, 0.024017334, -0.036102295, 4913330, -0.18976118, 0.18221974, 0.7126198, 0, 0, 0, -1, -1, 0, 0, 0
4974366, 0.24034119, -0.0382843, -0.064208984, 4974366, 0.09547028, 0.13061523, 0.55885696, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.26478577, -0.12135315, -0.08253479, 4943847, 0.20112967, 0.15931368, 0.21359253, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.26722717, -0.18609619, -0.08985901, 4943848, 0.13436188, 0.2273295, -0.24958038, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.25990295, -0.23010254, -0.09352112, 4943848, -0.011976557, 0.25784993, -0.756196, 0, 0, 0, -1, -1, 0, 0, 0
4943847, 0.25990295, -0.23010254, -0.0703125, 4943847, -0.027559314, 0.010215521, -1.0977335, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.31243896, -0.2997284, -0.0703125, 4943848, 0.29911202, 0.7821665, -2.4296408, 0, 0, 0, -1, -1, 0, 0, 0
4882812, 0.50546265, -0.47444153, 0.020065308, 4882812, 0.75982314, 0.73941994, -2.1846457, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.40405273, -0.3510437, -0.04222107, 4943848, 1.0008508, 0.28524852, -2.370366, 0, 0, 0, -1, -1, 0, 0, 0
4943848, 0.29899597, -0.24230957, -0.09963989, 4943848, 0.3425999, -0.013291359, -2.019579, 1, 419, 1165, 0, -1, 0, 0, 72734271
4943847, 0.17071533, -0.17268372, -0.10574341, 4943847, -0.66777784, -0.09660649, -1.5425396, 0, 0, 0, 0, -1, 0, 0, 0
4974366, 0.03753662, -0.14823914, -0.0385437, 4974366, -1.3803983, -0.074566364, -1.4850016, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.09072876, -0.15434265, 0.05307007, 4943847, -0.9960693, -0.029331923, -1.5578804, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.16281128, -0.12258911, 0.10070801, 4943848, -0.123456225, 0.090685606, -1.2690105, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.20310974, 0.0032653809, 0.0811615, 4913330, 0.5162922, 0.21662927, -0.50791454, 0, 0, 0, 0, -1, 0, 0, 0
4974365, -0.18478394, 0.20970154, 0.04084778, 4974365, 0.7309384, 0.17744684, 0.008711815, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.16157532, 0.36242676, -0.0031280518, 4943848, 0.4276726, 0.14834332, 0.3609352, 0, 0, 0, 0, -1, 0, 0, 0
5004883, -0.06996155, 0.33799744, -0.072753906, 4943848, 0.4276726, 0.14834332, 0.3609352, 0, 0, 0, 0, -1, 0, 0, 0
5004883, -0.06996155, 0.33799744, -0.072753906, 5004883, -0.7397463, 0.04339385, 0.9466286, 0, 0, 0, 0, -1, 0, 0, 0
5065918, -0.014984131, 0.23291016, -0.06665039, 5065918, -0.7128811, -0.041312218, 1.0764656, 0, 0, 0, 0, -1, 0, 0, 0
5004883, 0.03753662, 0.15596008, -0.02999878, 5004883, -0.5225338, -0.11022568, 1.0739183, 0, 0, 0, 0, -1, 0, 0, 0
5035400, 0.07296753, 0.1302948, 0.012741089, 5035400, -0.36294353, -0.108471155, 1.0157804, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.12184143, 0.1608429, 0.050628662, 4943848, -0.24786195, -0.058382273, 0.8369541, 0, 0, 0, 0, -1, 0, 0, 0
4974365, 0.15727234, 0.20605469, 0.07505798, 4974365, -0.17837228, -0.009523153, 0.68202686, 0, 0, 0, 0, -1, 0, 0, 0
5065918, 0.19268799, 0.23170471, 0.079940796, 5065918, -0.16401218, 0.022802114, 0.6068821, 0, 0, 0, 0, -1, 0, 0, 0
4821778, 0.19636536, 0.20970154, 0.07383728, 4821778, -0.122193374, 0.047307014, 0.5285282, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.20736694, 0.14984131, 0.056732178, 4913330, -0.10651052, 0.054581404, 0.29611588, 0, 0, 0, 0, -1, 0, 0, 0
4974365, 0.19148254, 0.07165527, 0.03718567, 4974365, -0.1601363, 0.16384935, 0.14532661, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.16215515, 8.239746E-4, 0.02986145, 4943848, -0.2617781, 0.17350435, 0.14086342, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.12794495, -0.046829224, 0.024978638, 4943847, -0.37506303, 0.13269997, 0.3332634, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.10595703, -0.008972168, 0.09338379, 4943847, -0.37506303, 0.13269997, 0.3332634, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.10595703, -0.008972168, 0.09338379, 4913330, -0.2648673, -0.08597565, -0.17501926, 0, 0, 0, 0, -1, 0, 0, 0
4974365, 0.091293335, 0.047225952, 0.1459198, 4974365, 0.034894332, 0.12996864, -0.35584545, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.0790863, 0.111968994, 0.20089722, 4943848, 0.26809573, 0.40553308, -0.54945564, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.063201904, 0.22070313, 0.24243164, 4913330, 0.39140177, 0.3925419, -0.628356, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.036331177, 0.35264587, 0.2619934, 4943848, 0.28446168, 0.46881604, -1.177392, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.06808472, 0.7570343, 0.25219727, 4943847, 0.7410474, 0.992044, -3.242177, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.08274841, 1.3862305, 0.19721985, 4943848, 1.7452791, 0.64517736, -3.065134, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.028427124, 1.3898926, 0.11781311, 4943848, 0.5182895, 0.66582704, -2.6654558, 0, 0, 0, -1, -1, 59351537741732, 0, 0
4974365, -0.26298523, 0.86576843, -0.04586792, 4943848, 0.5182895, 0.66582704, -2.6654558, 1, 904, 1009, 0, -1, 0, 0, 32703230
4974365, -0.26298523, 0.86576843, -0.04586792, 4974365, -0.57111, 0.5130091, -1.747776, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.34973145, 0.62387085, -0.048324585, 4943848, -1.1832454, 0.009497404, -1.0322056, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.40715027, 0.46871948, 0.009094238, 4913330, -1.214947, -0.39609194, -0.30238056, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.44256592, 0.46871948, 0.06161499, 4943848, -0.8886306, -0.52509, 0.48254585, 0, 0, 0, 0, -1, 0, 0, 0
7080078, -0.4315796, 0.23414612, 0.09338379, 7080078, -0.67194057, -0.3588786, 1.0175819, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.39614868, 0.15472412, 0.11659241, 5035400, -0.23221081, -0.193856, 1.4304075, 0, 0, 0, 0, -1, 0, 0, 0
5004883, -0.33872986, 0.080200195, 0.11781311, 5004883, 0.26916617, -0.06577206, 1.9412947, 0, 0, 0, 0, -1, 0, 0, 0
5035401, -0.25808716, 0.03010559, 0.09460449, 5035401, 0.58214796, 0.029844046, 2.3306484, 0, 0, 0, 0, -1, 0, 0, 0
5035400, -0.16645813, -0.0138549805, 0.0640564, 5035400, 0.5521885, 0.05237484, 2.4512033, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.07116699, -0.019958496, 0.0493927, 4943848, 0.2783512, -0.0396626, 2.2877445, 0, 0, 0, 0, -1, 0, 0, 0
4974365, 0.007003784, -0.02973938, 0.044509888, 4974365, 0.0030165613, -0.050851345, 2.0332394, 0, 0, 0, 0, -1, 0, 0, 0
4974365, 0.071746826, -0.022399902, 0.055511475, 4974365, -0.19089478, -0.034559965, 1.6144409, 0, 0, 0, 0, -1, 0, 0, 0
4913330, 0.12428284, 0.0032653809, 0.0823822, 4913330, -0.3382827, -0.095793486, 1.2028055, 0, 0, 0, 0, -1, 0, 0, 0
4974365, 0.15359497, 0.013031006, 0.11048889, 4974365, -0.42317793, -0.1311233, 0.7631645, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.16459656, -0.010177612, 0.1288147, 4943848, -0.59208333, -0.18396783, 0.21707916, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.14506531, -0.0541687, 0.16912842, 4943848, -0.63650846, -0.1383779, -0.08366966, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.123062134, -0.0541687, 0.19966125, 4943847, -0.55813026, -0.09562087, -0.361372, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.123062134, -0.067596436, 0.19966125, 4943848, -0.49333295, 0.10523605, -0.50533867, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.096191406, -0.06149292, 0.20822144, 4943848, -0.6043806, 0.45298004, -0.7148943, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.06808472, -0.048065186, 0.20578003, 4943847, -0.6087036, 0.79754186, -0.9688158, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.036331177, -0.051712036, 0.19233704, 4943848, -0.09171465, 0.5669043, -1.1440821, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.017425537, -0.044387817, 0.16912842, 4943848, 0.38172582, 0.15893793, -1.0936861, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.057724, 0.009353638, 0.115371704, 4943847, 0.4211696, -0.0687933, -0.93497753, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.10903931, 0.07775879, 0.0652771, 4943848, 0.1341553, -0.13285542, -0.5391102, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.14324951, 0.08998108, 0.03718567, 4943848, -0.037421793, -0.036882162, -0.12623692, 0, 0, 0, -1, -1, 59351666799596, 0, 0
4943847, -0.14448547, 0.055786133, 0.020065308, 4943847, -0.22372675, 0.11375046, -0.012700081, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.13226318, -0.023620605, -0.0104522705, 4943848, -0.29958075, 0.19921517, 0.003832817, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.112716675, -0.10058594, -0.0104522705, 4943848, -0.2488429, 0.36421394, 0.054418564, 0, 0, 0, -1, -1, 0, 0, 0
4943847, -0.084609985, -0.13113403, -0.011657715, 4943847, -0.033417165, 0.43768692, 0.08579922, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.07606506, -0.13479614, -0.021453857, 4943848, 0.14936206, 0.4804182, 0.09499931, 0, 0, 0, -1, -1, 0, 0, 0
4943848, -0.040634155, -0.15679932, -0.040985107, 4943848, 0.03846234, 0.17597175, 1.0458584, 0, 0, 0, -1, -1, 0, 0, 0
7049560, 0.3417511, -0.7322235, 0.0029907227, 7049560, -0.8283107, 0.27413654, 1.7708845, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.8426666, -1.1085052, 0.06895447, 7049560, -0.8283107, 0.27413654, 1.7708845, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.8426666, -1.1085052, 0.06895447, 5035400, 0.4128693, 0.07130551, -1.0801039, 0, 0, 0, -1, -1, 0, 0, 0
5035400, 0.8072357, -1.0596466, 0.056732178, 5035400, 0.37219512, 0.677701, -1.4711504, 1, 253, 1443, 0, -1, 0, 0, 80802240
5035401, 0.6593933, -1.0022125, 0.02986145, 5035401, -0.19975555, 0.7593758, -1.6543665, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.47859192, -0.9240265, 0.016418457, 4943847, -0.22248623, 0.96374035, -1.683691, 0, 0, 0, 0, -1, 0, 0, 0
4943848, 0.2953186, -0.86782837, 0.02986145, 4943848, -0.22377683, 1.2482858, -1.3638182, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.024093628, -0.51475525, 0.022521973, 4943848, -0.22377683, 1.2482858, -1.3638182, 0, 0, 0, 0, -1, 0, 0, 0
4943847, 0.024093628, -0.51475525, 0.022521973, 4943847, -0.3118941, 0.6080837, -0.7402878, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.112716675, -0.03338623, 0.035949707, 4943847, -0.3118941, 0.6080837, -0.7402878, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.112716675, -0.03338623, 0.035949707, 4943848, -0.30303085, -0.2086389, -0.3584652, 0, 0, 0, 0, -1, 0, 0, 0
4943847, -0.11882019, 0.055786133, 0.0335083, 4943847, 0.009488821, -0.40649033, -0.2250843, 0, 0, 0, 0, -1, 0, 0, 0
4943848, -0.13104248, 0.07165527, -0.005569458, 4943848, 0.40086192, -0.3456695, -0.025016785, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.1395874, -0.0211792, -0.11795044, 4943848, 0.40086192, -0.3456695, -0.025016785, 0, 0, 0, 0, -1, 0, 0, 0
4913330, -0.1395874, -0.0211792, -0.11795044, 4913330, 0.44602343, -0.0711658, 0.03378296, 0, 0, 0, 0, -1, 0, 0, 0
